"TransferWise ID",Date,Amount,Currency,Description,"Payment Reference","Running Balance","Exchange From","Exchange To","Exchange Rate","Payer Name","Payee Name","Payee Account Number",Merchant,"Card Last Four Digits","Card Holder Full Name",Attachment,Note,"Total fees","Exchange To Amount"CARD-5964633959,30-12-2024,-89.01,EUR,"Card transaction of 89.01 EUR issued by Business 10 JURMALA",,369.16,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5255635680,08-04-2024,-9.89,EUR,"Card transaction of 9.89 EUR issued by Business 5 JURMALA",,644.19,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5254953048,07-04-2024,-53.34,EUR,"Card transaction of 53.34 EUR issued by Business 2 JURMALA",,654.08,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5254312338,07-04-2024,-29.92,EUR,"Card transaction of 29.92 EUR issued by Business 9 JURMALA",,57.44,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5252960739,05-04-2024,-69.14,EUR,"Card transaction of 69.14 EUR issued by Business 2 JURMALA",,87.36,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5251925857,05-04-2024,-441.95,EUR,"Card transaction of 441.95 EUR issued by Business 10 JURMALA",,156.5,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5250435941,04-04-2024,-18.25,EUR,"Card transaction of 18.25 EUR issued by Business 4 JURMALA",,100.72,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-5249905160,04-04-2024,-9.54,EUR,"Card transaction of 9.54 EUR issued by Business 3 JURMALA",,118.97,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5249385569,04-04-2024,-63.38,EUR,"Card transaction of 63.38 EUR issued by Business 7 JURMALA",,128.51,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-5248653145,03-04-2024,-65.2,EUR,"Card transaction of 65.2 EUR issued by Business 9 JURMALA",,191.89,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5247811609,02-04-2024,-12.56,EUR,"Card transaction of 12.56 EUR issued by Business 5 JURMALA",,257.09,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5246476752,02-04-2024,-41.65,EUR,"Card transaction of 41.65 EUR issued by Business 4 JURMALA",,269.65,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-5245298201,02-04-2024,-53.24,EUR,"Card transaction of 53.24 EUR issued by Business 8 JURMALA",,311.3,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-5244685763,02-04-2024,-91.23,EUR,"Card transaction of 91.23 EUR issued by Business 4 JURMALA",,364.54,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-5243249876,02-04-2024,-62.33,EUR,"Card transaction of 62.33 EUR issued by Business 10 JURMALA",,455.77,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5241897193,01-04-2024,-84.84,EUR,"Card transaction of 84.84 EUR issued by Business 3 JURMALA",,46.71,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5241279341,01-04-2024,-76.19,EUR,"Card transaction of 76.19 EUR issued by Business 9 JURMALA",,131.55,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5239782979,31-03-2024,-61.01,EUR,"Card transaction of 61.01 EUR issued by Business 9 JURMALA",,207.74,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5238388438,31-03-2024,-8.49,EUR,"Card transaction of 8.49 EUR issued by Business 6 JURMALA",,268.75,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5236927617,31-03-2024,-29.02,EUR,"Card transaction of 29.02 EUR issued by Business 4 JURMALA",,277.24,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-5235485173,31-03-2024,-70.49,EUR,"Card transaction of 70.49 EUR issued by Business 5 JURMALA",,306.26,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5234361133,30-03-2024,-42.37,EUR,"Card transaction of 42.37 EUR issued by Business 7 JURMALA",,376.75,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-5233572627,30-03-2024,-61.59,EUR,"Card transaction of 61.59 EUR issued by Business 10 JURMALA",,419.12,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5232391358,30-03-2024,-84.25,EUR,"Card transaction of 84.25 EUR issued by Business 2 JURMALA",,480.71,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5231491379,30-03-2024,-98.81,EUR,"Card transaction of 98.81 EUR issued by Business 1 JURMALA",,564.96,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-5230745220,29-03-2024,-85.92,EUR,"Card transaction of 85.92 EUR issued by Business 8 JURMALA",,663.77,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-5229450459,29-03-2024,-2.52,EUR,"Card transaction of 2.52 EUR issued by Business 4 JURMALA",,749.69,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-5228790243,28-03-2024,-45.05,EUR,"Card transaction of 45.05 EUR issued by Business 9 JURMALA",,752.21,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5227438954,28-03-2024,-58.05,EUR,"Card transaction of 58.05 EUR issued by Business 2 JURMALA",,797.26,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5226814012,28-03-2024,-52.65,EUR,"Card transaction of 52.65 EUR issued by Business 6 JURMALA",,855.31,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5225366871,28-03-2024,-806.83,EUR,"Card transaction of 806.83 EUR issued by Business 8 JURMALA",,907.96,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-5224216193,28-03-2024,-97.36,EUR,"Card transaction of 97.36 EUR issued by Business 10 JURMALA",,76.64,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5223173542,27-03-2024,-67.64,EUR,"Card transaction of 67.64 EUR issued by Business 2 JURMALA",,174.0,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5222395528,26-03-2024,-96.37,EUR,"Card transaction of 96.37 EUR issued by Business 2 JURMALA",,241.64,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5221058968,26-03-2024,-9.57,EUR,"Card transaction of 9.57 EUR issued by Business 2 JURMALA",,338.01,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5219978010,26-03-2024,-85.52,EUR,"Card transaction of 85.52 EUR issued by Business 6 JURMALA",,347.58,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5219269772,26-03-2024,-88.15,EUR,"Card transaction of 88.15 EUR issued by Business 7 JURMALA",,433.1,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-5217855260,24-03-2024,-85.68,EUR,"Card transaction of 85.68 EUR issued by Business 9 JURMALA",,521.25,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5217189169,24-03-2024,-26.67,EUR,"Card transaction of 26.67 EUR issued by Business 2 JURMALA",,606.93,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5215974591,24-03-2024,-607.27,EUR,"Card transaction of 607.27 EUR issued by Business 10 JURMALA",,633.6,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5214947015,24-03-2024,-85.47,EUR,"Card transaction of 85.47 EUR issued by Business 8 JURMALA",,558.39,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-5213458577,23-03-2024,-72.24,EUR,"Card transaction of 72.24 EUR issued by Business 10 JURMALA",,34.58,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5212268701,23-03-2024,-221.61,EUR,"Card transaction of 221.61 EUR issued by Business 3 JURMALA",,106.82,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5211564998,21-03-2024,-18.64,EUR,"Card transaction of 18.64 EUR issued by Business 9 JURMALA",,328.43,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5210181277,20-03-2024,-42.94,EUR,"Card transaction of 42.94 EUR issued by Business 3 JURMALA",,347.07,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5209336423,20-03-2024,-17.63,EUR,"Card transaction of 17.63 EUR issued by Business 9 JURMALA",,390.01,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5208604200,20-03-2024,-3.64,EUR,"Card transaction of 3.64 EUR issued by Business 9 JURMALA",,407.64,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5207726405,19-03-2024,-54.54,EUR,"Card transaction of 54.54 EUR issued by Business 7 JURMALA",,411.28,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-5206940991,19-03-2024,-19.58,EUR,"Card transaction of 19.58 EUR issued by Business 4 JURMALA",,465.82,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-5205778536,19-03-2024,-55.48,EUR,"Card transaction of 55.48 EUR issued by Business 6 JURMALA",,485.4,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5204973762,19-03-2024,-21.74,EUR,"Card transaction of 21.74 EUR issued by Business 10 JURMALA",,540.88,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5204425623,19-03-2024,-12.21,EUR,"Card transaction of 12.21 EUR issued by Business 3 JURMALA",,562.62,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5202929410,18-03-2024,-73.09,EUR,"Card transaction of 73.09 EUR issued by Business 6 JURMALA",,574.83,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5202251404,18-03-2024,-22.34,EUR,"Card transaction of 22.34 EUR issued by Business 5 JURMALA",,67.96,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5201511116,18-03-2024,-48.53,EUR,"Card transaction of 48.53 EUR issued by Business 1 JURMALA",,90.3,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-5200651487,18-03-2024,-77.43,EUR,"Card transaction of 77.43 EUR issued by Business 1 JURMALA",,138.83,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-5200137853,18-03-2024,-82.29,EUR,"Card transaction of 82.29 EUR issued by Business 8 JURMALA",,216.26,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-5198716741,17-03-2024,-78.94,EUR,"Card transaction of 78.94 EUR issued by Business 2 JURMALA",,298.55,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5197980075,17-03-2024,-92.38,EUR,"Card transaction of 92.38 EUR issued by Business 2 JURMALA",,377.49,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5197233158,17-03-2024,-22.7,EUR,"Card transaction of 22.7 EUR issued by Business 10 JURMALA",,469.87,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5195768043,16-03-2024,-35.31,EUR,"Card transaction of 35.31 EUR issued by Business 1 JURMALA",,492.57,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-5194767746,15-03-2024,-30.61,EUR,"Card transaction of 30.61 EUR issued by Business 3 JURMALA",,527.88,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5193722916,14-03-2024,-282.26,EUR,"Card transaction of 282.26 EUR issued by Business 9 JURMALA",,558.49,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5192774927,14-03-2024,-10.65,EUR,"Card transaction of 10.65 EUR issued by Business 3 JURMALA",,840.75,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5191864645,14-03-2024,-99.76,EUR,"Card transaction of 99.76 EUR issued by Business 2 JURMALA",,851.4,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5190672017,13-03-2024,-48.89,EUR,"Card transaction of 48.89 EUR issued by Business 2 JURMALA",,951.16,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5189235304,13-03-2024,-4.23,EUR,"Card transaction of 4.23 EUR issued by Business 2 JURMALA",,1000.05,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5188027358,13-03-2024,-76.71,EUR,"Card transaction of 76.71 EUR issued by Business 3 JURMALA",,1004.28,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5186862101,13-03-2024,-55.61,EUR,"Card transaction of 55.61 EUR issued by Business 7 JURMALA",,82.14,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-5186343186,11-03-2024,-283.54,EUR,"Card transaction of 283.54 EUR issued by Business 3 JURMALA",,78.65,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5185259702,11-03-2024,-517.61,EUR,"Card transaction of 517.61 EUR issued by Business 10 JURMALA",,362.19,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5184278681,11-03-2024,-33.13,EUR,"Card transaction of 33.13 EUR issued by Business 4 JURMALA",,77.87,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-5183713651,11-03-2024,-2.64,EUR,"Card transaction of 2.64 EUR issued by Business 5 JURMALA",,111.0,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5182577035,10-03-2024,-371.05,EUR,"Card transaction of 371.05 EUR issued by Business 9 JURMALA",,113.64,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5181743794,10-03-2024,-55.13,EUR,"Card transaction of 55.13 EUR issued by Business 1 JURMALA",,484.69,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-5181056647,10-03-2024,-88.43,EUR,"Card transaction of 88.43 EUR issued by Business 6 JURMALA",,539.82,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5179820036,09-03-2024,-95.47,EUR,"Card transaction of 95.47 EUR issued by Business 4 JURMALA",,628.25,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-5179030489,09-03-2024,-41.13,EUR,"Card transaction of 41.13 EUR issued by Business 10 JURMALA",,723.72,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5178133209,09-03-2024,-30.88,EUR,"Card transaction of 30.88 EUR issued by Business 5 JURMALA",,764.85,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5177610713,09-03-2024,-66.34,EUR,"Card transaction of 66.34 EUR issued by Business 7 JURMALA",,795.73,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-5176548299,09-03-2024,-44.78,EUR,"Card transaction of 44.78 EUR issued by Business 7 JURMALA",,862.07,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-5175659070,08-03-2024,-79.65,EUR,"Card transaction of 79.65 EUR issued by Business 3 JURMALA",,906.85,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5174434442,08-03-2024,-91.93,EUR,"Card transaction of 91.93 EUR issued by Business 10 JURMALA",,986.5,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5172975786,08-03-2024,-639.92,EUR,"Card transaction of 639.92 EUR issued by Business 6 JURMALA",,1078.43,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5171966268,08-03-2024,-82.52,EUR,"Card transaction of 82.52 EUR issued by Business 2 JURMALA",,611.62,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5171447284,07-03-2024,-87.89,EUR,"Card transaction of 87.89 EUR issued by Business 10 JURMALA",,694.14,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5170895122,07-03-2024,-87.74,EUR,"Card transaction of 87.74 EUR issued by Business 6 JURMALA",,107.88,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5169896731,07-03-2024,-15.74,EUR,"Card transaction of 15.74 EUR issued by Business 3 JURMALA",,195.62,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5169206309,07-03-2024,-71.43,EUR,"Card transaction of 71.43 EUR issued by Business 9 JURMALA",,211.36,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5168138507,06-03-2024,-793.25,EUR,"Card transaction of 793.25 EUR issued by Business 6 JURMALA",,282.79,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5167048596,06-03-2024,-40.96,EUR,"Card transaction of 40.96 EUR issued by Business 9 JURMALA",,1076.04,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5165682930,06-03-2024,-685.3,EUR,"Card transaction of 685.3 EUR issued by Business 9 JURMALA",,1117.0,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5164342451,06-03-2024,-56.8,EUR,"Card transaction of 56.8 EUR issued by Business 7 JURMALA",,203.63,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-5163585316,05-03-2024,-68.84,EUR,"Card transaction of 68.84 EUR issued by Business 5 JURMALA",,260.43,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5162372797,04-03-2024,-97.54,EUR,"Card transaction of 97.54 EUR issued by Business 10 JURMALA",,329.27,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5161040186,04-03-2024,-77.32,EUR,"Card transaction of 77.32 EUR issued by Business 8 JURMALA",,426.81,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-5160448630,04-03-2024,-29.32,EUR,"Card transaction of 29.32 EUR issued by Business 7 JURMALA",,504.13,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-5159418059,04-03-2024,-62.03,EUR,"Card transaction of 62.03 EUR issued by Business 9 JURMALA",,533.45,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5158735384,03-03-2024,-54.53,EUR,"Card transaction of 54.53 EUR issued by Business 7 JURMALA",,595.48,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-5157574230,03-03-2024,-45.57,EUR,"Card transaction of 45.57 EUR issued by Business 2 JURMALA",,48.73,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5156414873,03-03-2024,-5.28,EUR,"Card transaction of 5.28 EUR issued by Business 8 JURMALA",,94.3,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-5154936653,03-03-2024,-60.59,EUR,"Card transaction of 60.59 EUR issued by Business 10 JURMALA",,99.58,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5153539565,03-03-2024,-72.48,EUR,"Card transaction of 72.48 EUR issued by Business 10 JURMALA",,160.17,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5152781956,02-03-2024,-405.48,EUR,"Card transaction of 405.48 EUR issued by Business 3 JURMALA",,232.65,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5151790331,28-02-2024,-80.57,EUR,"Card transaction of 80.57 EUR issued by Business 6 JURMALA",,638.13,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5150351273,28-02-2024,-78.05,EUR,"Card transaction of 78.05 EUR issued by Business 6 JURMALA",,718.7,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5149356138,28-02-2024,-8.52,EUR,"Card transaction of 8.52 EUR issued by Business 4 JURMALA",,796.75,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-5148176836,28-02-2024,-84.62,EUR,"Card transaction of 84.62 EUR issued by Business 8 JURMALA",,805.27,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-5147352672,28-02-2024,-863.2,EUR,"Card transaction of 863.2 EUR issued by Business 3 JURMALA",,889.89,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5146432489,27-02-2024,-22.19,EUR,"Card transaction of 22.19 EUR issued by Business 6 JURMALA",,29.01,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5145431684,25-02-2024,-95.72,EUR,"Card transaction of 95.72 EUR issued by Business 5 JURMALA",,51.2,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5144291052,25-02-2024,-29.23,EUR,"Card transaction of 29.23 EUR issued by Business 9 JURMALA",,146.92,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5143644107,25-02-2024,-31.33,EUR,"Card transaction of 31.33 EUR issued by Business 2 JURMALA",,176.15,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5142333312,25-02-2024,-83.98,EUR,"Card transaction of 83.98 EUR issued by Business 5 JURMALA",,207.48,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5141649080,24-02-2024,-925.78,EUR,"Card transaction of 925.78 EUR issued by Business 5 JURMALA",,74.52,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5140526189,24-02-2024,-48.22,EUR,"Card transaction of 48.22 EUR issued by Business 9 JURMALA",,54.89,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5139281371,24-02-2024,-13.75,EUR,"Card transaction of 13.75 EUR issued by Business 10 JURMALA",,103.11,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
CARD-5138192066,24-02-2024,-76.49,EUR,"Card transaction of 76.49 EUR issued by Business 6 JURMALA",,116.86,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5136703656,22-02-2024,-9.07,EUR,"Card transaction of 9.07 EUR issued by Business 5 JURMALA",,193.35,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5136064511,22-02-2024,-436.45,EUR,"Card transaction of 436.45 EUR issued by Business 8 JURMALA",,202.42,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-5134660927,22-02-2024,-58.51,EUR,"Card transaction of 58.51 EUR issued by Business 5 JURMALA",,638.87,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5133211279,22-02-2024,-59.91,EUR,"Card transaction of 59.91 EUR issued by Business 4 JURMALA",,697.38,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-5132486590,21-02-2024,-71.28,EUR,"Card transaction of 71.28 EUR issued by Business 7 JURMALA",,757.29,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-5131855826,21-02-2024,-60.41,EUR,"Card transaction of 60.41 EUR issued by Business 1 JURMALA",,78.48,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-5131188279,21-02-2024,-86.16,EUR,"Card transaction of 86.16 EUR issued by Business 7 JURMALA",,138.89,,,,,,,Business 7 JURMALA,3200,"John Smith",,,0.00
CARD-5129885236,21-02-2024,-312.04,EUR,"Card transaction of 312.04 EUR issued by Business 4 JURMALA",,225.05,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-5129383307,21-02-2024,-13.23,EUR,"Card transaction of 13.23 EUR issued by Business 8 JURMALA",,537.09,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-5128717264,19-02-2024,-12.77,EUR,"Card transaction of 12.77 EUR issued by Business 5 JURMALA",,550.32,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5127426393,19-02-2024,-3.95,EUR,"Card transaction of 3.95 EUR issued by Business 1 JURMALA",,563.09,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-5126540431,19-02-2024,-51.95,EUR,"Card transaction of 51.95 EUR issued by Business 1 JURMALA",,567.04,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-5125982328,18-02-2024,-42.28,EUR,"Card transaction of 42.28 EUR issued by Business 4 JURMALA",,618.99,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-5125191846,18-02-2024,-75.06,EUR,"Card transaction of 75.06 EUR issued by Business 6 JURMALA",,661.27,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5124126653,18-02-2024,-57.84,EUR,"Card transaction of 57.84 EUR issued by Business 5 JURMALA",,736.33,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5122658681,18-02-2024,-30.25,EUR,"Card transaction of 30.25 EUR issued by Business 9 JURMALA",,794.17,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5121674351,18-02-2024,-91.76,EUR,"Card transaction of 91.76 EUR issued by Business 3 JURMALA",,824.42,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5121172552,17-02-2024,-94.89,EUR,"Card transaction of 94.89 EUR issued by Business 2 JURMALA",,916.18,,,,,,,Business 2 JURMALA,3200,"John Smith",,,0.00
CARD-5119800440,17-02-2024,-97.12,EUR,"Card transaction of 97.12 EUR issued by Business 1 JURMALA",,105.0,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-5119124991,17-02-2024,-24.42,EUR,"Card transaction of 24.42 EUR issued by Business 1 JURMALA",,202.12,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-5117692721,17-02-2024,-93.13,EUR,"Card transaction of 93.13 EUR issued by Business 6 JURMALA",,226.54,,,,,,,Business 6 JURMALA,3200,"John Smith",,,0.00
CARD-5117031831,17-02-2024,-31.23,EUR,"Card transaction of 31.23 EUR issued by Business 8 JURMALA",,319.67,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-5116481467,15-02-2024,-32.67,EUR,"Card transaction of 32.67 EUR issued by Business 3 JURMALA",,350.9,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5115607022,15-02-2024,-35.49,EUR,"Card transaction of 35.49 EUR issued by Business 1 JURMALA",,383.57,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-5114220651,15-02-2024,-5.85,EUR,"Card transaction of 5.85 EUR issued by Business 8 JURMALA",,419.06,,,,,,,Business 8 JURMALA,3200,"John Smith",,,0.00
CARD-5113693890,14-02-2024,-29.8,EUR,"Card transaction of 29.8 EUR issued by Business 4 JURMALA",,424.91,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-5112547241,14-02-2024,-868.92,EUR,"Card transaction of 868.92 EUR issued by Business 3 JURMALA",,454.71,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5111689180,14-02-2024,-19.75,EUR,"Card transaction of 19.75 EUR issued by Business 1 JURMALA",,1323.63,,,,,,,Business 1 JURMALA,3200,"John Smith",,,0.00
CARD-5110434471,14-02-2024,-48.89,EUR,"Card transaction of 48.89 EUR issued by Business 4 JURMALA",,1343.38,,,,,,,Business 4 JURMALA,3200,"John Smith",,,0.00
CARD-5109867077,12-02-2024,-23.0,EUR,"Card transaction of 23.0 EUR issued by Business 9 JURMALA",,1392.27,,,,,,,Business 9 JURMALA,3200,"John Smith",,,0.00
CARD-5108707047,12-02-2024,-98.83,EUR,"Card transaction of 98.83 EUR issued by Business 3 JURMALA",,1415.27,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5107380935,12-02-2024,-59.03,EUR,"Card transaction of 59.03 EUR issued by Business 5 JURMALA",,1514.1,,,,,,,Business 5 JURMALA,3200,"John Smith",,,0.00
CARD-5106566231,11-02-2024,-99.94,EUR,"Card transaction of 99.94 EUR issued by Business 3 JURMALA",,1573.13,,,,,,,Business 3 JURMALA,3200,"John Smith",,,0.00
CARD-5105905379,11-02-2024,-76.22,EUR,"Card transaction of 76.22 EUR issued by Business 10 JURMALA",,1673.07,,,,,,,Business 10 JURMALA,3200,"John Smith",,,0.00
