"TransferWise ID",Date,Amount,Currency,Description,"Payment Reference","Running Balance","Exchange From","Exchange To","Exchange Rate","Payer Name","Payee Name","Payee Account Number",Merchant,"Card Last Four Digits","Card Holder Full Name",Attachment,Note,"Total fees","Exchange To Amount"CARD-7874686175,31-12-2024,-99.64,EUR,"Card transaction of 99.64 EUR issued by Business 2 RIGA",,349.71,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7317076069,22-05-2024,-19.52,EUR,"Card transaction of 19.52 EUR issued by Business 9 RIGA",,674.65,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7316408984,21-05-2024,-55.1,EUR,"Card transaction of 55.1 EUR issued by Business 7 RIGA",,694.17,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-7314934632,20-05-2024,-3.22,EUR,"Card transaction of 3.22 EUR issued by Business 4 RIGA",,749.27,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7313821638,20-05-2024,-24.2,EUR,"Card transaction of 24.2 EUR issued by Business 6 RIGA",,752.49,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7313310985,20-05-2024,-90.3,EUR,"Card transaction of 90.3 EUR issued by Business 7 RIGA",,776.69,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-7311889122,20-05-2024,-84.23,EUR,"Card transaction of 84.23 EUR issued by Business 10 RIGA",,866.99,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7310394501,20-05-2024,-10.43,EUR,"Card transaction of 10.43 EUR issued by Business 9 RIGA",,951.22,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7309157453,19-05-2024,-41.54,EUR,"Card transaction of 41.54 EUR issued by Business 10 RIGA",,961.65,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7307790324,16-05-2024,-75.29,EUR,"Card transaction of 75.29 EUR issued by Business 10 RIGA",,1003.19,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7306399816,16-05-2024,-30.27,EUR,"Card transaction of 30.27 EUR issued by Business 2 RIGA",,1078.48,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7305158212,16-05-2024,-74.15,EUR,"Card transaction of 74.15 EUR issued by Business 1 RIGA",,1108.75,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7304246487,15-05-2024,-96.65,EUR,"Card transaction of 96.65 EUR issued by Business 4 RIGA",,1182.9,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7303462495,15-05-2024,-14.75,EUR,"Card transaction of 14.75 EUR issued by Business 4 RIGA",,1279.55,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7302181324,15-05-2024,-84.4,EUR,"Card transaction of 84.4 EUR issued by Business 2 RIGA",,1294.3,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7301267554,14-05-2024,-3.35,EUR,"Card transaction of 3.35 EUR issued by Business 8 RIGA",,1378.7,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7299904937,13-05-2024,-5.44,EUR,"Card transaction of 5.44 EUR issued by Business 3 RIGA",,1382.05,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-7299099466,13-05-2024,-16.16,EUR,"Card transaction of 16.16 EUR issued by Business 10 RIGA",,1387.49,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7298195352,13-05-2024,-52.0,EUR,"Card transaction of 52.0 EUR issued by Business 7 RIGA",,1403.65,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-7297341055,12-05-2024,-69.26,EUR,"Card transaction of 69.26 EUR issued by Business 8 RIGA",,1455.65,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7296097663,12-05-2024,-62.83,EUR,"Card transaction of 62.83 EUR issued by Business 3 RIGA",,1524.91,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-7294641750,12-05-2024,-843.68,EUR,"Card transaction of 843.68 EUR issued by Business 6 RIGA",,1587.74,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7294064203,11-05-2024,-96.98,EUR,"Card transaction of 96.98 EUR issued by Business 7 RIGA",,730.4,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-7293138543,11-05-2024,-74.63,EUR,"Card transaction of 74.63 EUR issued by Business 10 RIGA",,117.56,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7292550589,11-05-2024,-49.48,EUR,"Card transaction of 49.48 EUR issued by Business 2 RIGA",,192.19,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7291432308,11-05-2024,-36.02,EUR,"Card transaction of 36.02 EUR issued by Business 8 RIGA",,241.67,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7290583314,11-05-2024,-91.39,EUR,"Card transaction of 91.39 EUR issued by Business 8 RIGA",,277.69,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7289980459,10-05-2024,-34.25,EUR,"Card transaction of 34.25 EUR issued by Business 10 RIGA",,369.08,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7288696110,10-05-2024,-49.05,EUR,"Card transaction of 49.05 EUR issued by Business 4 RIGA",,403.33,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7288163124,10-05-2024,-46.44,EUR,"Card transaction of 46.44 EUR issued by Business 8 RIGA",,452.38,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7287553694,09-05-2024,-51.62,EUR,"Card transaction of 51.62 EUR issued by Business 7 RIGA",,498.82,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-7286410678,09-05-2024,-67.32,EUR,"Card transaction of 67.32 EUR issued by Business 2 RIGA",,550.44,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7285215893,07-05-2024,-18.87,EUR,"Card transaction of 18.87 EUR issued by Business 1 RIGA",,617.76,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7284147492,07-05-2024,-82.75,EUR,"Card transaction of 82.75 EUR issued by Business 4 RIGA",,636.63,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7283155826,07-05-2024,-40.84,EUR,"Card transaction of 40.84 EUR issued by Business 9 RIGA",,719.38,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7282365250,07-05-2024,-39.22,EUR,"Card transaction of 39.22 EUR issued by Business 4 RIGA",,760.22,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7281375531,07-05-2024,-82.91,EUR,"Card transaction of 82.91 EUR issued by Business 1 RIGA",,799.44,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7280530220,06-05-2024,-81.92,EUR,"Card transaction of 81.92 EUR issued by Business 6 RIGA",,882.35,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7279225318,06-05-2024,-43.39,EUR,"Card transaction of 43.39 EUR issued by Business 9 RIGA",,964.27,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7278303395,06-05-2024,-46.12,EUR,"Card transaction of 46.12 EUR issued by Business 3 RIGA",,1007.66,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-7277390851,06-05-2024,-71.36,EUR,"Card transaction of 71.36 EUR issued by Business 6 RIGA",,1053.78,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7276819872,06-05-2024,-71.64,EUR,"Card transaction of 71.64 EUR issued by Business 5 RIGA",,1125.14,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-7275765609,05-05-2024,-4.64,EUR,"Card transaction of 4.64 EUR issued by Business 7 RIGA",,1196.78,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-7275167193,05-05-2024,-715.94,EUR,"Card transaction of 715.94 EUR issued by Business 1 RIGA",,1201.42,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7274399503,05-05-2024,-16.78,EUR,"Card transaction of 16.78 EUR issued by Business 9 RIGA",,657.8,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7273094011,04-05-2024,-42.51,EUR,"Card transaction of 42.51 EUR issued by Business 8 RIGA",,674.58,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7271787392,01-05-2024,-50.94,EUR,"Card transaction of 50.94 EUR issued by Business 2 RIGA",,717.09,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7271189317,01-05-2024,-80.26,EUR,"Card transaction of 80.26 EUR issued by Business 6 RIGA",,768.03,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7269910845,30-04-2024,-18.07,EUR,"Card transaction of 18.07 EUR issued by Business 4 RIGA",,37.15,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7269124628,30-04-2024,-733.78,EUR,"Card transaction of 733.78 EUR issued by Business 6 RIGA",,55.22,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7267863989,30-04-2024,-60.46,EUR,"Card transaction of 60.46 EUR issued by Business 4 RIGA",,789.0,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7266821455,29-04-2024,-74.59,EUR,"Card transaction of 74.59 EUR issued by Business 9 RIGA",,849.46,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7265851817,29-04-2024,-66.97,EUR,"Card transaction of 66.97 EUR issued by Business 9 RIGA",,924.05,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7265170770,26-04-2024,-10.57,EUR,"Card transaction of 10.57 EUR issued by Business 8 RIGA",,38.17,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7264212192,26-04-2024,-74.99,EUR,"Card transaction of 74.99 EUR issued by Business 9 RIGA",,48.74,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7263700043,25-04-2024,-26.8,EUR,"Card transaction of 26.8 EUR issued by Business 9 RIGA",,123.73,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7262911871,25-04-2024,-65.23,EUR,"Card transaction of 65.23 EUR issued by Business 7 RIGA",,150.53,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-7261654862,24-04-2024,-98.48,EUR,"Card transaction of 98.48 EUR issued by Business 3 RIGA",,215.76,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-7261116846,24-04-2024,-20.77,EUR,"Card transaction of 20.77 EUR issued by Business 8 RIGA",,113.15,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7260516897,24-04-2024,-4.45,EUR,"Card transaction of 4.45 EUR issued by Business 1 RIGA",,133.92,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7259405815,24-04-2024,-11.77,EUR,"Card transaction of 11.77 EUR issued by Business 10 RIGA",,138.37,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7258562346,24-04-2024,-41.63,EUR,"Card transaction of 41.63 EUR issued by Business 10 RIGA",,150.14,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7257606752,23-04-2024,-48.23,EUR,"Card transaction of 48.23 EUR issued by Business 1 RIGA",,191.77,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7256147765,23-04-2024,-31.31,EUR,"Card transaction of 31.31 EUR issued by Business 1 RIGA",,240.0,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7255498226,23-04-2024,-13.4,EUR,"Card transaction of 13.4 EUR issued by Business 2 RIGA",,271.31,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7254117289,23-04-2024,-65.15,EUR,"Card transaction of 65.15 EUR issued by Business 7 RIGA",,284.71,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-7252852902,23-04-2024,-59.65,EUR,"Card transaction of 59.65 EUR issued by Business 6 RIGA",,349.86,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7252094812,22-04-2024,-53.38,EUR,"Card transaction of 53.38 EUR issued by Business 2 RIGA",,409.51,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7250927490,22-04-2024,-75.24,EUR,"Card transaction of 75.24 EUR issued by Business 8 RIGA",,462.89,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7249670066,22-04-2024,-52.64,EUR,"Card transaction of 52.64 EUR issued by Business 5 RIGA",,538.13,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-7248956455,22-04-2024,-79.43,EUR,"Card transaction of 79.43 EUR issued by Business 10 RIGA",,590.77,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7248412353,21-04-2024,-19.21,EUR,"Card transaction of 19.21 EUR issued by Business 9 RIGA",,670.2,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7247615278,21-04-2024,-17.69,EUR,"Card transaction of 17.69 EUR issued by Business 8 RIGA",,689.41,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7246648482,21-04-2024,-77.08,EUR,"Card transaction of 77.08 EUR issued by Business 2 RIGA",,707.1,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7245768253,21-04-2024,-35.2,EUR,"Card transaction of 35.2 EUR issued by Business 2 RIGA",,38.46,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7244910398,21-04-2024,-71.3,EUR,"Card transaction of 71.3 EUR issued by Business 9 RIGA",,73.66,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7244226468,20-04-2024,-17.23,EUR,"Card transaction of 17.23 EUR issued by Business 4 RIGA",,144.96,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7242784807,20-04-2024,-2.74,EUR,"Card transaction of 2.74 EUR issued by Business 5 RIGA",,162.19,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-7242161483,20-04-2024,-52.43,EUR,"Card transaction of 52.43 EUR issued by Business 1 RIGA",,164.93,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7241422940,20-04-2024,-57.44,EUR,"Card transaction of 57.44 EUR issued by Business 6 RIGA",,217.36,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7240822347,20-04-2024,-85.15,EUR,"Card transaction of 85.15 EUR issued by Business 7 RIGA",,274.8,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-7240206833,19-04-2024,-22.51,EUR,"Card transaction of 22.51 EUR issued by Business 10 RIGA",,359.95,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7239460227,18-04-2024,-60.56,EUR,"Card transaction of 60.56 EUR issued by Business 10 RIGA",,382.46,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7237969347,18-04-2024,-52.59,EUR,"Card transaction of 52.59 EUR issued by Business 5 RIGA",,443.02,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-7237287636,18-04-2024,-88.01,EUR,"Card transaction of 88.01 EUR issued by Business 8 RIGA",,32.04,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7236583822,16-04-2024,-69.85,EUR,"Card transaction of 69.85 EUR issued by Business 8 RIGA",,120.05,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7235270782,15-04-2024,-10.98,EUR,"Card transaction of 10.98 EUR issued by Business 8 RIGA",,189.9,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7234758966,15-04-2024,-60.98,EUR,"Card transaction of 60.98 EUR issued by Business 9 RIGA",,200.88,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7233377562,15-04-2024,-53.25,EUR,"Card transaction of 53.25 EUR issued by Business 2 RIGA",,261.86,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7232591249,14-04-2024,-20.65,EUR,"Card transaction of 20.65 EUR issued by Business 4 RIGA",,315.11,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7231411450,14-04-2024,-37.3,EUR,"Card transaction of 37.3 EUR issued by Business 3 RIGA",,335.76,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-7230742148,13-04-2024,-73.11,EUR,"Card transaction of 73.11 EUR issued by Business 4 RIGA",,373.06,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7229666174,12-04-2024,-18.41,EUR,"Card transaction of 18.41 EUR issued by Business 5 RIGA",,446.17,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-7228213814,12-04-2024,-23.14,EUR,"Card transaction of 23.14 EUR issued by Business 1 RIGA",,464.58,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7226965891,12-04-2024,-89.63,EUR,"Card transaction of 89.63 EUR issued by Business 1 RIGA",,487.72,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7225606625,12-04-2024,-19.31,EUR,"Card transaction of 19.31 EUR issued by Business 3 RIGA",,31.58,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-7224880091,11-04-2024,-5.43,EUR,"Card transaction of 5.43 EUR issued by Business 5 RIGA",,50.89,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-7223994341,11-04-2024,-26.85,EUR,"Card transaction of 26.85 EUR issued by Business 6 RIGA",,56.32,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7223136407,11-04-2024,-16.66,EUR,"Card transaction of 16.66 EUR issued by Business 4 RIGA",,83.17,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7222241438,11-04-2024,-37.51,EUR,"Card transaction of 37.51 EUR issued by Business 8 RIGA",,99.83,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7221478250,10-04-2024,-12.38,EUR,"Card transaction of 12.38 EUR issued by Business 2 RIGA",,137.34,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7220741905,09-04-2024,-54.88,EUR,"Card transaction of 54.88 EUR issued by Business 10 RIGA",,149.72,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7219899701,09-04-2024,-35.21,EUR,"Card transaction of 35.21 EUR issued by Business 7 RIGA",,204.6,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-7219169908,09-04-2024,-63.62,EUR,"Card transaction of 63.62 EUR issued by Business 10 RIGA",,239.81,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7217851035,08-04-2024,-30.9,EUR,"Card transaction of 30.9 EUR issued by Business 4 RIGA",,68.62,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7216840412,08-04-2024,-92.42,EUR,"Card transaction of 92.42 EUR issued by Business 10 RIGA",,99.52,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7215588801,08-04-2024,-4.54,EUR,"Card transaction of 4.54 EUR issued by Business 2 RIGA",,191.94,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7214089877,08-04-2024,-50.04,EUR,"Card transaction of 50.04 EUR issued by Business 7 RIGA",,196.48,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-7213539151,08-04-2024,-432.55,EUR,"Card transaction of 432.55 EUR issued by Business 8 RIGA",,246.52,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7212899825,07-04-2024,-44.77,EUR,"Card transaction of 44.77 EUR issued by Business 1 RIGA",,679.07,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7212206869,07-04-2024,-52.38,EUR,"Card transaction of 52.38 EUR issued by Business 1 RIGA",,43.56,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7210894977,06-04-2024,-69.34,EUR,"Card transaction of 69.34 EUR issued by Business 8 RIGA",,95.94,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7210288818,06-04-2024,-36.24,EUR,"Card transaction of 36.24 EUR issued by Business 2 RIGA",,165.28,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7209642331,05-04-2024,-48.38,EUR,"Card transaction of 48.38 EUR issued by Business 6 RIGA",,201.52,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7208355031,04-04-2024,-61.85,EUR,"Card transaction of 61.85 EUR issued by Business 8 RIGA",,249.9,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7207738873,04-04-2024,-4.62,EUR,"Card transaction of 4.62 EUR issued by Business 4 RIGA",,311.75,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7207021075,04-04-2024,-49.51,EUR,"Card transaction of 49.51 EUR issued by Business 6 RIGA",,316.37,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7206173875,04-04-2024,-7.99,EUR,"Card transaction of 7.99 EUR issued by Business 2 RIGA",,365.88,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7205639366,03-04-2024,-66.35,EUR,"Card transaction of 66.35 EUR issued by Business 4 RIGA",,373.87,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7204472718,03-04-2024,-98.88,EUR,"Card transaction of 98.88 EUR issued by Business 9 RIGA",,440.22,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7202974432,03-04-2024,-84.58,EUR,"Card transaction of 84.58 EUR issued by Business 7 RIGA",,539.1,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-7202177378,03-04-2024,-84.9,EUR,"Card transaction of 84.9 EUR issued by Business 5 RIGA",,623.68,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-7200996543,03-04-2024,-53.87,EUR,"Card transaction of 53.87 EUR issued by Business 1 RIGA",,708.58,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7199559389,02-04-2024,-42.62,EUR,"Card transaction of 42.62 EUR issued by Business 6 RIGA",,26.7,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7198217471,02-04-2024,-12.56,EUR,"Card transaction of 12.56 EUR issued by Business 2 RIGA",,69.32,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7197101895,02-04-2024,-29.82,EUR,"Card transaction of 29.82 EUR issued by Business 6 RIGA",,81.88,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7196230550,02-04-2024,-49.09,EUR,"Card transaction of 49.09 EUR issued by Business 5 RIGA",,111.7,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-7194748936,02-04-2024,-22.18,EUR,"Card transaction of 22.18 EUR issued by Business 4 RIGA",,160.79,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7194152074,01-04-2024,-21.92,EUR,"Card transaction of 21.92 EUR issued by Business 6 RIGA",,182.97,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7192857303,01-04-2024,-58.95,EUR,"Card transaction of 58.95 EUR issued by Business 3 RIGA",,204.89,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-7192116156,01-04-2024,-12.28,EUR,"Card transaction of 12.28 EUR issued by Business 3 RIGA",,263.84,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-7191011694,01-04-2024,-70.41,EUR,"Card transaction of 70.41 EUR issued by Business 4 RIGA",,276.12,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7190014103,01-04-2024,-76.17,EUR,"Card transaction of 76.17 EUR issued by Business 6 RIGA",,346.53,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7188863909,31-03-2024,-89.49,EUR,"Card transaction of 89.49 EUR issued by Business 7 RIGA",,422.7,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-7187867201,31-03-2024,-12.65,EUR,"Card transaction of 12.65 EUR issued by Business 1 RIGA",,512.19,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7186401790,31-03-2024,-9.92,EUR,"Card transaction of 9.92 EUR issued by Business 2 RIGA",,524.84,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7185796803,30-03-2024,-40.26,EUR,"Card transaction of 40.26 EUR issued by Business 6 RIGA",,534.76,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7184441040,29-03-2024,-35.85,EUR,"Card transaction of 35.85 EUR issued by Business 6 RIGA",,575.02,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7183926325,29-03-2024,-46.03,EUR,"Card transaction of 46.03 EUR issued by Business 7 RIGA",,610.87,,,,,,,Business 7 RIGA,9250,"John Smith",,,0.00
CARD-7183373179,29-03-2024,-68.93,EUR,"Card transaction of 68.93 EUR issued by Business 3 RIGA",,656.9,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-7181882050,28-03-2024,-67.58,EUR,"Card transaction of 67.58 EUR issued by Business 10 RIGA",,725.83,,,,,,,Business 10 RIGA,9250,"John Smith",,,0.00
CARD-7180486722,28-03-2024,-55.91,EUR,"Card transaction of 55.91 EUR issued by Business 4 RIGA",,793.41,,,,,,,Business 4 RIGA,9250,"John Smith",,,0.00
CARD-7179892282,28-03-2024,-48.49,EUR,"Card transaction of 48.49 EUR issued by Business 9 RIGA",,849.32,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7179321440,27-03-2024,-59.78,EUR,"Card transaction of 59.78 EUR issued by Business 3 RIGA",,897.81,,,,,,,Business 3 RIGA,9250,"John Smith",,,0.00
CARD-7178653909,27-03-2024,-77.87,EUR,"Card transaction of 77.87 EUR issued by Business 8 RIGA",,26.83,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7177196014,26-03-2024,-58.14,EUR,"Card transaction of 58.14 EUR issued by Business 5 RIGA",,104.7,,,,,,,Business 5 RIGA,9250,"John Smith",,,0.00
CARD-7176301973,26-03-2024,-99.11,EUR,"Card transaction of 99.11 EUR issued by Business 6 RIGA",,162.84,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7175003218,26-03-2024,-76.09,EUR,"Card transaction of 76.09 EUR issued by Business 9 RIGA",,261.95,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7174080532,25-03-2024,-68.82,EUR,"Card transaction of 68.82 EUR issued by Business 8 RIGA",,338.04,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7172670959,25-03-2024,-32.59,EUR,"Card transaction of 32.59 EUR issued by Business 2 RIGA",,87.91,,,,,,,Business 2 RIGA,9250,"John Smith",,,0.00
CARD-7171375176,25-03-2024,-57.69,EUR,"Card transaction of 57.69 EUR issued by Business 6 RIGA",,120.5,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
CARD-7170078846,24-03-2024,-81.52,EUR,"Card transaction of 81.52 EUR issued by Business 1 RIGA",,178.19,,,,,,,Business 1 RIGA,9250,"John Smith",,,0.00
CARD-7168751381,24-03-2024,-0.1,EUR,"Card transaction of 0.1 EUR issued by Business 8 RIGA",,259.71,,,,,,,Business 8 RIGA,9250,"John Smith",,,0.00
CARD-7167513471,23-03-2024,-97.03,EUR,"Card transaction of 97.03 EUR issued by Business 9 RIGA",,259.81,,,,,,,Business 9 RIGA,9250,"John Smith",,,0.00
CARD-7166557516,22-03-2024,-0.38,EUR,"Card transaction of 0.38 EUR issued by Business 6 RIGA",,356.84,,,,,,,Business 6 RIGA,9250,"John Smith",,,0.00
